2010-09-05T08:19:54.889Z,171.87755,-43.51807,2.86,5
2010-09-05T08:35:53.624Z,171.80264,-43.57982,3.285,7.0662
2010-09-05T09:13:36.378Z,171.88705,-43.54343,3.691,8.6083
2010-09-05T10:50:17.984Z,171.80365,-43.54681,2.68,5
2010-09-05T10:52:47.403Z,171.9368,-43.55164,2.911,5
2010-09-05T10:57:38.150Z,171.93021,-43.52782,2.938,5
2010-09-05T11:01:33.539Z,171.85396,-43.52691,2.638,5
2010-09-05T11:29:17.951Z,171.89914,-43.57339,3.016,5
2010-09-05T11:41:22.828Z,171.86885,-43.55976,2.686,5
2010-09-05T12:10:46.464Z,171.99986,-43.27069,2.747,8.9016
2010-09-05T13:46:55.281Z,171.88568,-43.57306,3.099,5
2010-09-05T14:46:08.357Z,171.91495,-43.55792,2.798,12
2010-09-05T15:56:40.076Z,171.89546,-43.56063,2.717,5
2010-09-05T16:06:26.371Z,171.86331,-43.56293,4.2,8.6686
2010-09-05T16:10:53.604Z,171.94601,-43.28415,3.829,7.8583
2010-09-05T16:11:15.110Z,171.95143,-43.28367,3.308,6.4451
2010-09-05T16:21:16.371Z,171.87044,-43.58463,2.883,5
2010-09-05T16:25:38.367Z,171.99539,-43.3274,2.778,12
2010-09-05T16:27:54.455Z,171.87881,-43.59682,3.154,5
2010-09-05T16:31:34.090Z,171.86581,-43.56387,2.715,5
2010-09-05T16:39:58.766Z,171.87405,-43.56808,2.682,5
2010-09-05T16:54:53.591Z,171.8519,-43.59093,2.766,5
2010-09-05T17:13:10.434Z,171.87479,-43.58499,2.937,5
2010-09-05T17:25:19.508Z,171.83232,-43.57513,3.093,7.7084
2010-09-05T18:03:04.475Z,171.91762,-43.57637,2.664,5
2010-09-05T18:14:19.264Z,171.88846,-43.56678,3.003,5
2010-09-05T20:45:36.990Z,171.85167,-43.57538,2.705,5
2010-09-05T20:51:27.653Z,171.88777,-43.5847,2.832,5
2010-09-05T21:10:49.301Z,171.94868,-43.5568,2.866,5
2010-09-05T21:28:33.565Z,171.87357,-43.58634,2.981,5
2010-09-05T21:48:05.093Z,171.85712,-43.57962,2.908,5
2010-09-05T22:18:31.218Z,171.95036,-43.54735,2.714,5
2010-09-05T22:21:33.860Z,171.8506,-43.5794,3.083,5
2010-09-05T22:30:24.273Z,171.97357,-43.54375,3.069,5
2010-09-05T23:02:42.736Z,171.83704,-43.57198,3.316,6.6241
2010-09-06T01:04:13.419Z,171.91074,-43.5706,3.051,5
2010-09-06T01:44:08.119Z,171.92702,-43.56948,2.944,5
2010-09-06T02:19:49.994Z,171.88057,-43.54373,3.055,5
2010-09-06T04:19:06.327Z,171.89464,-43.52129,2.551,5
2010-09-06T04:40:00.356Z,171.87912,-43.59177,2.684,5
2010-09-06T06:41:01.548Z,171.85857,-43.60457,3.207,5
2010-09-06T08:30:39.223Z,171.87901,-43.54667,3.679,10.1704
2010-09-06T08:59:48.814Z,171.9136,-43.57672,2.866,5
2010-09-06T09:52:17.719Z,171.91154,-43.54947,2.896,5
2010-09-06T10:43:47.131Z,171.89046,-43.57623,3.165,5
2010-09-06T10:50:38.713Z,171.95337,-43.58411,2.835,5
2010-09-06T10:59:34.995Z,171.88974,-43.54943,2.218,5
2010-09-06T11:40:50.464Z,171.85748,-43.57884,5,7.566
2010-09-06T12:06:49.700Z,171.86179,-43.5693,2.822,5
2010-09-06T12:21:27.467Z,171.88638,-43.52766,4.2,9.4562
2010-09-06T12:41:14.997Z,171.89377,-43.53951,2.766,5
2010-09-06T13:26:02.641Z,171.84453,-43.57986,2.833,5
2010-09-06T13:34:00.874Z,171.84741,-43.58017,2.811,5
2010-09-06T13:53:35.801Z,171.88065,-43.57105,3.417,7.504
2010-09-06T14:40:29.254Z,171.8266,-43.59192,2.776,5
2010-09-06T14:47:59.061Z,171.93562,-43.56523,3.272,7.3093
2010-09-06T15:57:11.697Z,171.90381,-43.57948,3.171,5
2010-09-06T16:01:50.710Z,171.92139,-43.56721,2.696,5
2010-09-06T16:57:16.960Z,171.92552,-43.54964,2.541,5
2010-09-06T18:21:22.084Z,171.89362,-43.56411,2.635,5
2010-09-06T18:43:58.848Z,171.92352,-43.56187,2.673,5
2010-09-06T18:56:11.607Z,171.93196,-43.55234,2.918,5
2010-09-06T19:10:36.596Z,171.88699,-43.59753,2.754,12
2010-09-06T19:31:12.002Z,171.88007,-43.56591,3.514,7.8579
2010-09-06T21:30:19.672Z,171.89948,-43.57034,3.056,5
2010-09-06T21:40:06.195Z,171.60323,-43.22526,2.6,5
2010-09-06T21:54:07.467Z,171.64653,-43.45272,2.87,5
2010-09-06T22:14:42.120Z,171.89174,-43.56489,2.77,5
2010-09-06T23:06:46.058Z,171.81161,-43.54213,2.809,5
2010-09-06T23:36:29.241Z,171.87898,-43.52552,3.928,10.0196
2010-09-07T02:49:15.034Z,171.88789,-43.5539,2.512,3
2010-09-07T05:55:42.584Z,171.95984,-43.62115,2.974,3
2010-09-07T06:06:57.516Z,171.88049,-43.56316,2.606,13.4637
2010-09-07T06:40:05.961Z,171.71867,-43.54746,3.775,13.0227
2010-09-07T06:47:19.019Z,171.8725,-43.6081,2.884,5
2010-09-07T07:15:14.824Z,171.94395,-43.56361,3.123,5
2010-09-07T07:34:20.706Z,171.91595,-43.54303,2.752,2.8986
2010-09-07T09:32:58.863Z,171.9325,-43.55859,3.014,5
2010-09-07T09:33:48.234Z,171.93559,-43.54901,3.008,5
2010-09-07T09:51:30.491Z,171.72896,-43.56557,2.731,5
2010-09-07T11:15:00.792Z,171.89792,-43.57962,2.698,5
2010-09-07T12:13:21.501Z,171.89462,-43.6036,3.092,5
2010-09-07T14:43:44.348Z,171.98843,-43.57682,2.418,5
2010-09-07T15:26:01.037Z,171.88667,-43.5627,3.115,5
2010-09-07T16:17:47.254Z,171.8605,-43.59803,3.024,5
2010-09-07T16:51:51.858Z,171.9532,-43.55488,2.502,5
2010-09-07T18:15:27.555Z,171.90036,-43.55429,3.114,5
2010-09-07T18:30:34.745Z,171.88106,-43.57154,2.846,5
2010-09-07T18:41:31.406Z,171.97101,-43.52423,2.397,5
2010-09-07T19:34:33.943Z,171.89236,-43.59226,2.874,5
2010-09-07T20:33:09.529Z,171.84875,-43.58932,2.963,5
2010-09-08T00:53:26.320Z,171.91585,-43.58641,2.79,5
2010-09-08T01:41:18.851Z,171.88167,-43.55503,3.7,8.3561
2010-09-08T03:21:47.087Z,171.9769,-43.55056,3.238,9.2845
2010-09-08T08:07:10.089Z,171.94829,-43.58239,2.477,2
2010-09-08T11:11:20.160Z,171.94676,-43.56811,2.594,12
2010-09-08T11:46:21.580Z,171.96272,-43.55995,3.066,5
2010-09-08T13:39:54.703Z,171.88454,-43.57747,2.765,5
2010-09-08T14:02:59.388Z,171.86099,-43.60773,2.743,5
2010-09-08T14:23:41.389Z,171.9751,-43.63441,2.977,5
2010-09-08T19:54:52.106Z,171.87025,-43.58536,2.417,5
2010-09-08T20:29:45.051Z,171.91109,-43.5715,2.836,5
2010-09-08T21:06:14.573Z,171.88919,-43.56466,3.2,5
2010-09-08T21:52:51.847Z,171.82347,-43.59269,2.504,5
2010-09-08T22:07:32.875Z,171.90028,-43.60236,3.226,5
2010-09-08T22:41:19.640Z,171.87068,-43.5898,3.196,5
2010-09-08T23:00:17.596Z,171.9852,-43.55902,2.623,5
2010-09-08T23:36:51.103Z,171.89838,-43.60508,2.839,5
2010-09-09T00:38:57.618Z,171.89592,-43.32477,4.123,11.1123
2010-09-09T01:13:59.767Z,171.95,-43.55725,2.654,5
2010-09-09T02:12:10.762Z,171.90707,-43.33663,2.799,9.7403
2010-09-09T02:19:09.220Z,171.91566,-43.34045,2.189,10.393
2010-09-09T04:04:45.461Z,171.93665,-43.52303,2.532,5
2010-09-09T08:39:32.864Z,171.85582,-43.59015,2.8,5
2010-09-09T08:47:25.054Z,171.94604,-43.5412,3.711,8.6187
2010-09-09T10:51:34.583Z,171.87714,-43.57917,3.041,5
2010-09-09T15:03:55.241Z,171.92209,-43.46677,2.867,12
2010-09-09T15:23:38.360Z,171.89369,-43.54577,3.598,9.2106
2010-09-09T16:59:25.826Z,171.87679,-43.58387,2.665,5
2010-09-09T21:23:35.262Z,171.89792,-43.60205,2.585,5
2010-09-09T22:46:42.570Z,171.91078,-43.59276,2.93,5
2010-09-09T22:55:46.212Z,171.86392,-43.582,2.583,5
2010-09-10T00:57:31.261Z,171.87766,-43.57034,2.832,5
2010-09-10T01:46:58.527Z,171.80388,-43.56639,2.576,5
2010-09-10T04:18:46.254Z,171.7477,-43.59368,2.882,5
2010-09-10T04:25:16.022Z,171.92986,-43.54666,2.725,5
2010-09-10T05:11:40.526Z,171.97569,-43.57244,2.465,5
2010-09-10T05:30:21.125Z,170.04712,-43.44359,2.613,5
2010-09-10T07:12:18.898Z,171.92336,-43.56666,3.093,5
2010-09-10T10:27:32.002Z,171.97981,-43.52918,2.289,5
2010-09-10T10:36:42.264Z,171.87242,-43.57865,2.631,5
2010-09-10T11:33:32.785Z,171.90062,-43.58632,2.464,5
2010-09-10T12:09:27.682Z,171.8849,-43.56703,2.474,5
2010-09-10T12:27:51.641Z,171.85738,-43.58034,2.142,5
2010-09-10T12:46:39.578Z,171.90958,-43.55048,2.295,5
2010-09-10T12:57:33.447Z,171.82098,-43.61896,2.9,5
2010-09-10T15:20:16.151Z,171.86629,-43.56493,2.25,5
2010-09-10T22:50:15.290Z,171.96529,-43.34892,2.606,7.9245
2010-09-10T23:49:13.227Z,171.73441,-43.77054,2.927,5
2010-09-11T06:30:45.593Z,171.88324,-43.55173,2.938,5
2010-09-11T07:53:17.531Z,171.90402,-43.55144,3.023,5
2010-09-11T08:45:37.053Z,171.89786,-43.56095,2.755,5
2010-09-11T11:15:28.190Z,171.88487,-43.58791,2.712,5
2010-09-11T14:43:07.961Z,171.87068,-43.6049,2.42,5
2010-09-11T17:44:29.843Z,171.90781,-43.56168,2.627,5
2010-09-11T20:06:12.672Z,169.70039,-43.85062,2.627,2
2010-09-11T21:18:12.663Z,171.94533,-43.5677,3.127,5
2010-09-11T23:39:09.986Z,171.87512,-43.53609,3.7,10.3699
2010-09-12T00:23:57.988Z,171.87703,-43.56743,2.773,5
2010-09-12T06:06:05.558Z,171.88762,-43.56807,2.781,5
2010-09-12T10:57:17.360Z,169.00386,-44.02613,2.139,5
2010-09-12T15:49:45.109Z,169.83806,-44.49759,2.19,5
2010-09-12T16:58:34.410Z,168.58968,-44.2123,2.76,5
2010-09-12T20:45:35.205Z,171.95773,-43.5501,2.818,5
2010-09-12T21:30:28.909Z,169.55185,-44.02261,1.685,5
2010-09-13T00:31:11.271Z,171.99261,-43.5745,2.843,5
2010-09-13T02:46:33.342Z,171.87251,-43.5766,2.356,5
2010-09-13T02:52:33.380Z,171.65346,-43.88177,2.347,12
2010-09-13T03:42:09.335Z,171.95438,-43.35443,2.764,7.4917
2010-09-13T06:42:35.675Z,171.85202,-43.59491,2.626,5
2010-09-13T10:07:37.576Z,171.84886,-43.57505,2.295,3
2010-09-13T16:54:00.811Z,171.88094,-43.57714,2.92,5
2010-09-13T17:06:28.629Z,171.91875,-43.57597,3.154,5
2010-09-13T17:33:25.984Z,171.9534,-43.34408,2.973,8.0204
2010-09-13T21:29:20.986Z,171.92949,-43.5354,3.535,8.9206
2010-09-13T23:44:49.730Z,171.90883,-43.55633,3.575,7.2461
2010-09-14T05:51:18.553Z,171.86237,-43.58212,2.954,5
2010-09-14T08:03:00.557Z,171.90863,-43.55025,2.73,15.2329
2010-09-14T11:42:07.814Z,171.65334,-43.83992,2.405,12
2010-09-14T16:46:38.150Z,171.84039,-43.56256,2.677,5
2010-09-14T17:22:28.257Z,171.7966,-43.53187,2.904,17.5841
2010-09-15T06:55:33.158Z,171.92194,-43.53959,3.585,8.6775
2010-09-15T08:53:45.177Z,171.87099,-43.56084,2.862,5
2010-09-15T10:35:35.154Z,171.95105,-43.53613,3.077,5
2010-09-15T12:59:31.130Z,171.8465,-43.5782,2.719,5
2010-09-15T14:12:01.658Z,171.88319,-43.56139,2.809,5
2010-09-15T15:07:07.091Z,171.90024,-43.60568,2.529,5
2010-09-15T18:14:39.941Z,171.56946,-43.61909,2.719,5
2010-09-15T21:02:18.334Z,171.85405,-43.58238,2.559,5
2010-09-15T23:43:11.899Z,171.93126,-43.5384,3.226,7.5261
2010-09-16T01:30:47.898Z,171.8772,-43.56657,3.127,5
2010-09-16T03:15:16.955Z,171.85123,-43.57046,2.776,5
2010-09-16T04:12:53.462Z,171.8531,-43.57262,3.125,5
2010-09-16T07:42:55.747Z,171.9064,-43.5463,2.482,5
2010-09-16T08:01:31.470Z,171.87938,-43.54496,2.653,12
2010-09-16T10:18:20.383Z,171.88925,-43.56961,2.546,5
2010-09-16T11:39:53.120Z,171.85426,-43.57585,2.84,5
2010-09-16T12:08:53.481Z,171.93001,-43.5296,4.1,7.8975
2010-09-16T18:06:33.043Z,170.98288,-43.01783,2.463,5
2010-09-16T19:51:58.333Z,171.93867,-43.56347,2.753,5
2010-09-16T21:04:11.670Z,171.93776,-43.51758,3.744,7.478
2010-09-16T23:59:56.409Z,171.94205,-43.53455,2.902,5
2010-09-17T06:52:31.879Z,171.87732,-43.59752,2.821,5
2010-09-17T07:20:30.291Z,171.97961,-43.49771,2.618,12
2010-09-17T10:54:08.359Z,171.93425,-43.54845,2.746,5
2010-09-17T12:14:31.103Z,171.92418,-42.58258,2.978,5
2010-09-17T17:09:54.103Z,171.88565,-43.56315,2.291,5
2010-09-17T20:59:32.917Z,171.83939,-43.56678,3.129,7.0057
2010-09-18T00:28:24.479Z,171.87814,-43.55125,2.531,5
2010-09-18T05:12:33.392Z,171.88235,-43.54019,2.486,5
2010-09-18T05:57:34.032Z,171.86592,-43.57967,2.781,5
2010-09-18T06:32:49.517Z,171.85347,-43.58656,2.692,5
2010-09-18T06:48:59.260Z,171.8831,-43.5495,2.725,5
2010-09-18T10:48:30.228Z,171.914,-43.57205,2.697,5
2010-09-18T13:48:28.250Z,171.84435,-43.58808,3.056,5
2010-09-18T15:10:59.608Z,171.84839,-43.59161,2.727,5
2010-09-18T18:28:57.464Z,171.98991,-43.55344,2.707,5
2010-09-19T10:04:34.406Z,171.95616,-43.54857,2.575,5
2010-09-19T15:00:32.923Z,171.90048,-43.54502,2.472,5
2010-09-19T16:14:34.564Z,171.88185,-43.56099,2.626,5
2010-09-19T17:26:32.515Z,168.63708,-44.19884,2.355,5
2010-09-19T18:31:42.462Z,171.8623,-43.59724,2.494,5
2010-09-19T23:45:37.206Z,171.85551,-43.57745,2.644,5
2010-09-20T00:15:09.895Z,171.67024,-43.55387,3.59,5
2010-09-20T02:19:34.726Z,171.80713,-43.55483,3.113,5
2010-09-20T04:57:17.574Z,171.68874,-43.58343,2.682,5
2010-09-20T09:24:42.615Z,171.75439,-43.60357,2.533,5
2010-09-20T10:53:45.252Z,171.67715,-43.5718,2.516,5
2010-09-20T12:44:31.093Z,171.87016,-43.55201,2.704,5
2010-09-20T14:46:44.539Z,171.82246,-43.59976,2.695,2
2010-09-20T17:57:09.246Z,171.9431,-43.54206,3.471,7.357
2010-09-20T18:00:00.067Z,171.92038,-43.56189,2.508,5
2010-09-21T05:03:20.964Z,171.90363,-43.55626,2.554,5
2010-09-21T06:28:08.422Z,171.92244,-43.54157,2.498,5
2010-09-21T07:05:13.080Z,171.94217,-43.57075,2.581,5
2010-09-21T08:07:40.152Z,171.97882,-43.52352,2.453,5
2010-09-21T08:20:45.491Z,171.84921,-43.57239,2.463,5
2010-09-21T09:16:05.983Z,171.35031,-42.89363,2.623,5
2010-09-21T09:42:27.247Z,171.74252,-43.54914,2.651,5
2010-09-21T10:36:43.457Z,171.9458,-43.54522,2.924,5
2010-09-21T14:20:50.402Z,171.89041,-43.5753,2.436,5
2010-09-21T18:00:40.994Z,171.89577,-43.54804,2.405,5
2010-09-22T09:18:51.347Z,171.9256,-43.53992,2.762,5
2010-09-22T12:46:03.628Z,171.82248,-43.24113,3.492,5
2010-09-22T18:40:41.791Z,171.8463,-43.59252,3.074,5
2010-09-22T22:47:01.760Z,171.87547,-43.56699,2.894,5
2010-09-23T05:03:23.454Z,171.80406,-43.57917,3.154,5
2010-09-23T10:25:10.812Z,171.88383,-43.55124,2.61,12
2010-09-23T10:34:01.140Z,171.87811,-43.58178,2.624,5
2010-09-23T13:17:24.850Z,171.90341,-43.5639,2.77,12
2010-09-23T17:33:04.370Z,171.85266,-43.57077,2.564,5
2010-09-23T18:10:43.883Z,171.90302,-43.53496,2.537,12
2010-09-23T22:57:11.306Z,171.8528,-43.58138,2.516,5
2010-09-24T05:19:05.505Z,171.90952,-43.58849,3.094,5
2010-09-24T09:50:23.892Z,171.86006,-43.58574,2.849,5
2010-09-24T10:19:38.833Z,171.84056,-43.61299,3.112,5
2010-09-24T13:04:59.548Z,171.84103,-43.61463,2.907,5
2010-09-24T14:42:21.469Z,171.94965,-43.53838,2.495,5
2010-09-24T22:01:11.770Z,171.8613,-43.56135,3.266,7.9225
2010-09-25T08:09:42.726Z,169.78023,-44.14439,3.138,12
2010-09-25T10:44:13.419Z,171.8598,-43.60262,2.736,5
2010-09-25T14:55:04.350Z,171.84454,-43.58292,2.959,5
2010-09-25T17:28:21.309Z,171.91989,-43.5574,2.694,5
2010-09-25T19:17:14.610Z,171.74321,-43.55389,2.968,5
2010-09-26T01:42:45.904Z,171.8644,-43.56378,3.551,8.2318
2010-09-26T02:40:09.153Z,171.7812,-43.61045,2.49,5
2010-09-26T02:58:41.670Z,169.90691,-44.25613,2.673,12
2010-09-26T11:31:50.163Z,171.96339,-43.34141,3.484,7.8402
2010-09-26T12:32:45.261Z,171.83252,-43.58947,2.617,5
2010-09-26T15:59:24.899Z,171.90407,-43.35684,2.753,5
2010-09-26T20:53:25.747Z,171.86362,-43.58206,2.774,5
2010-09-26T23:13:17.059Z,168.74097,-44.0983,2.315,5
2010-09-27T02:31:09.120Z,171.85408,-43.5963,2.4,5
2010-09-27T05:46:19.064Z,171.88606,-43.56258,3.628,6.8321
2010-09-27T10:41:17.393Z,169.39447,-43.83652,2.241,5
2010-09-27T16:31:50.907Z,171.99469,-43.56837,2.71,5
2010-09-28T11:36:43.326Z,171.92592,-43.55771,2.597,5
2010-09-28T17:17:57.705Z,171.86986,-43.63631,2.648,5
2010-09-28T21:12:12.212Z,171.01378,-43.75244,2.837,8.8696
2010-09-29T02:16:30.571Z,171.94902,-43.2771,2.943,9.1836
2010-09-29T02:41:54.334Z,171.81584,-43.63871,3.177,5
2010-09-29T04:58:12.804Z,171.84259,-43.62815,2.598,5
2010-09-29T07:03:52.113Z,171.8609,-43.56394,2.53,5
2010-09-29T07:34:34.931Z,171.88434,-43.60775,3.387,5
2010-09-29T14:28:20.816Z,171.76758,-43.61168,2.288,5
2010-09-30T00:45:05.600Z,171.86815,-43.60072,2.578,5
2010-09-30T16:53:26.762Z,171.65283,-43.82396,3.6,14.2835
2010-09-30T17:53:34.648Z,171.67288,-43.87304,2.43,5
2010-09-30T17:58:48.111Z,171.89977,-43.59876,2.963,5
2010-09-30T19:28:59.503Z,171.88284,-43.59351,2.461,5
2010-09-30T20:04:58.487Z,171.75114,-43.56247,2.662,5
2010-10-01T09:31:06.520Z,171.9288,-43.56654,3.217,5
2010-10-01T15:16:58.715Z,171.8481,-43.58111,3.366,5
2010-10-01T21:45:23.751Z,171.85429,-43.5784,3.398,5
2010-10-01T22:22:47.594Z,171.80075,-43.59718,3.146,5
2010-10-01T22:34:51.806Z,171.92134,-43.56765,3.379,5
2010-10-01T23:52:36.082Z,171.91647,-43.56322,3.106,5
2010-10-01T23:58:18.480Z,171.85281,-43.57281,3.233,5
2010-10-02T05:06:57.247Z,171.86888,-43.61612,2.602,5
2010-10-02T06:40:33.001Z,171.88469,-43.57188,2.743,5
2010-10-02T07:23:57.815Z,171.85728,-43.62094,2.614,5
2010-10-02T07:41:47.228Z,171.85983,-43.57867,2.218,5
2010-10-02T13:09:09.457Z,171.7572,-43.63747,2.385,5
2010-10-02T13:56:23.683Z,171.9269,-43.57196,2.676,5
2010-10-02T15:39:24.480Z,171.75497,-43.59613,2.375,5
2010-10-02T17:48:10.632Z,169.05612,-44.00101,2.261,5
2010-10-02T22:12:37.940Z,170.26768,-43.48948,2.572,5
2010-10-03T05:49:22.022Z,171.74544,-43.61519,2.797,5
2010-10-03T05:57:12.821Z,171.75737,-43.62056,2.365,5
2010-10-03T06:37:24.358Z,171.87192,-43.57597,2.438,5
2010-10-03T08:00:17.586Z,171.95432,-43.55412,3.801,5
2010-10-03T10:52:26.867Z,171.92656,-43.57795,2.503,5
2010-10-03T13:13:45.633Z,171.9019,-43.54786,2.862,5
2010-10-03T19:00:40.016Z,168.61259,-44.21704,2.301,2
2010-10-04T22:20:02.869Z,170.07976,-44.00271,2.547,5
2010-10-04T22:36:35.974Z,171.91354,-43.56159,3.553,5
2010-10-04T22:59:54.966Z,171.14771,-43.57964,2.315,12
2010-10-05T05:24:21.405Z,171.95284,-43.53861,2.569,5
2010-10-05T06:28:55.663Z,168.85025,-44.10443,2.416,12
2010-10-05T09:23:05.420Z,171.91397,-43.28061,2.568,9.9286
2010-10-05T09:31:51.324Z,171.94693,-43.4978,2.476,12
2010-10-05T11:43:54.440Z,171.95848,-43.55708,2.239,5
2010-10-05T12:07:27.439Z,171.85208,-43.57548,2.293,5
2010-10-05T15:16:20.814Z,171.88304,-43.56759,2.647,5
2010-10-05T15:44:48.112Z,171.95038,-43.39203,2.835,8.0005
2010-10-05T18:47:37.696Z,171.86127,-43.5802,3.599,5
2010-10-06T06:03:34.251Z,171.8378,-43.58704,2.793,5
2010-10-06T10:27:56.057Z,169.05086,-43.9486,2.309,5
2010-10-06T11:39:35.249Z,171.95639,-43.22023,2.351,5
2010-10-06T12:55:33.562Z,171.90831,-43.5914,2.712,5
2010-10-06T13:56:46.569Z,169.63797,-44.23525,2.846,5
2010-10-06T14:54:47.858Z,169.92139,-44.31289,2.57,12
2010-10-07T03:09:43.917Z,168.98741,-43.88851,2.257,12
2010-10-07T08:57:13.735Z,169.61227,-44.02022,2.438,12
2010-10-07T10:24:32.114Z,171.85126,-43.58825,2.533,5
2010-10-07T11:08:13.476Z,171.88498,-43.57045,2.647,5
2010-10-07T14:36:07.992Z,171.88118,-43.59059,2.391,5
2010-10-07T19:27:30.996Z,171.89557,-43.62131,3.108,5
2010-10-08T06:54:32.212Z,171.93474,-43.55498,3.511,8.6774
2010-10-08T10:08:52.533Z,171.89035,-43.5631,2.614,5
2010-10-08T10:13:10.665Z,171.8831,-43.55798,2.515,5
2010-10-08T10:57:32.338Z,171.92148,-43.55274,2.663,5
2010-10-08T21:10:26.456Z,169.02954,-44.00344,2.491,5
2010-10-09T05:27:12.519Z,171.90746,-43.60823,2.627,5
2010-10-09T09:03:29.403Z,171.90692,-43.59285,2.684,5
2010-10-09T12:35:09.313Z,169.72856,-44.14085,2.522,2
2010-10-10T00:39:48.098Z,171.95697,-43.51862,2.611,12
2010-10-10T04:05:48.077Z,171.37335,-42.97264,2.793,5
2010-10-10T04:46:41.653Z,171.93262,-43.52571,2.302,3
2010-10-10T06:06:20.215Z,171.87903,-43.55889,2.592,5
2010-10-10T17:13:36.752Z,171.86612,-43.57456,2.494,5
2010-10-10T20:36:18.521Z,169.69868,-43.8523,2.488,5
2010-10-11T01:02:04.495Z,168.81245,-44.10825,2.674,5
2010-10-11T02:39:22.316Z,171.95842,-43.56381,3.359,5
2010-10-11T03:26:30.337Z,171.8024,-43.62041,2.621,5
2010-10-11T09:54:58.313Z,171.94371,-43.57121,3.041,5
2010-10-12T05:32:43.831Z,171.88873,-43.54033,2.128,5
2010-10-12T08:30:17.621Z,171.95422,-43.55386,3.213,5
2010-10-12T19:20:29.148Z,170.55789,-44.35128,2.191,24.5734
2010-10-12T23:17:44.455Z,171.88713,-43.59121,3.146,5
2010-10-13T08:54:13.139Z,171.93828,-43.56511,2.679,5
2010-10-13T12:45:04.965Z,171.90384,-43.59234,2.419,5
2010-10-13T12:52:23.178Z,171.88039,-43.62617,2.429,5
2010-10-13T16:41:44.573Z,171.73756,-43.54657,2.909,21.1206
2010-10-14T00:31:45.021Z,171.83607,-43.58949,2.548,5
2010-10-14T00:49:16.921Z,171.86549,-43.57858,3.238,5
2010-10-14T03:47:43.000Z,169.30045,-43.86561,2.822,5
2010-10-14T05:10:23.759Z,170.987,-43.3779,2.505,5
2010-10-14T10:39:17.631Z,171.86192,-43.58683,2.672,5
2010-10-14T19:57:06.288Z,170.94359,-43.39494,2.372,5
2010-10-14T20:14:13.930Z,170.96272,-43.38275,2.223,5
2010-10-14T20:22:53.836Z,171.93619,-43.54099,2.747,5
2010-10-15T03:38:35.756Z,171.95406,-43.53952,3.317,7.3101
2010-10-15T06:09:32.738Z,171.94812,-43.54418,2.526,5
2010-10-16T20:59:48.412Z,171.56189,-43.5472,2.761,5
2010-10-17T01:15:03.160Z,171.86124,-43.59543,2.929,5
2010-10-17T18:07:06.788Z,171.41672,-42.99093,3.043,5
2010-10-18T00:49:01.537Z,171.86629,-43.63153,2.266,5
2010-10-18T03:51:18.736Z,171.89041,-43.57944,3.267,5
2010-10-18T06:00:09.571Z,171.88303,-43.53725,2.586,5
2010-10-18T06:42:54.916Z,171.69856,-43.57904,3.035,5
2010-10-18T11:14:53.055Z,170.62846,-43.58745,2.347,5
2010-10-18T14:11:08.915Z,171.59319,-43.47081,2.23,12
2010-10-18T15:20:35.329Z,169.42332,-43.98317,3.618,5
2010-10-18T21:01:52.132Z,171.85149,-43.58612,2.631,5
2010-10-18T23:11:41.385Z,171.95724,-43.56662,3.699,3.29
2010-10-19T11:19:14.613Z,171.89148,-43.58805,2.596,5
2010-10-20T01:35:45.077Z,171.85399,-43.59138,2.655,5
2010-10-20T20:17:49.530Z,171.88838,-43.58373,2.537,5
2010-10-21T14:26:01.524Z,171.78546,-42.75422,2.638,12
2010-10-22T02:10:03.372Z,171.83865,-43.76725,2.771,29.4643
2010-10-22T08:09:33.401Z,171.90524,-43.55534,2.516,5
2010-10-22T08:52:12.092Z,171.88995,-43.56757,2.553,5
2010-10-22T12:57:58.735Z,171.90137,-43.27024,2.926,5
2010-10-22T19:40:54.176Z,171.85156,-43.62646,2.552,5
2010-10-23T10:33:26.659Z,171.83556,-43.60196,2.405,5
2010-10-23T21:03:38.623Z,169.51965,-44.41503,3.425,5
2010-10-24T04:10:51.975Z,171.89232,-43.55741,2.41,5
2010-10-24T05:04:02.691Z,171.93857,-43.5603,2.81,5
2010-10-24T05:35:15.714Z,171.87839,-43.5602,2.354,5
2010-10-24T10:05:39.491Z,171.02194,-43.23577,2.618,5
2010-10-24T18:03:12.093Z,171.84242,-43.61441,2.426,5
2010-10-25T06:06:44.429Z,170.53229,-43.54491,2.549,5
2010-10-25T19:06:22.334Z,171.92398,-43.54629,2.695,5
2010-10-26T02:08:10.812Z,171.93558,-43.54929,3.267,5
2010-10-26T23:44:13.653Z,171.75957,-43.58674,2.686,3
2010-10-27T04:54:10.637Z,171.18787,-43.01109,2.536,5
2010-10-27T10:44:06.824Z,169.51926,-44.39387,3.276,12
2010-10-27T12:36:53.565Z,169.55005,-44.4438,3.563,5
2010-10-27T13:55:35.764Z,171.93085,-43.50432,2.015,13.78
2010-10-27T21:01:46.359Z,171.89204,-43.56713,2.421,5
2010-10-27T21:10:48.413Z,171.87764,-43.52698,2.431,12
2010-10-28T05:32:40.847Z,171.97729,-43.48605,2.671,5
2010-10-28T08:30:14.658Z,171.6062,-42.80553,2.048,5
2010-10-29T00:26:10.158Z,168.56778,-44.19748,2.529,5
2010-10-29T17:09:39.477Z,171.83737,-43.59761,2.379,5
2010-10-29T20:50:49.721Z,171.87146,-43.57539,2.301,5
